key,Source,Translated
d6c74d2ce3f28b76e78235971f80a78d,"Hmph, still trying to lie to me? !"
9cc280d163a233e811dce0d883b6f8e9,You look back.
69c8bf9188fbb50fd2cfbcc34941a195,"Hmph, you still want to lie to me!"
c1c6f477009f04a289c73960e0e35ab8,Get out of here before I'm angry.
d03edad9f40e24cc0ab50d5e4ae70b96,It seems that I have to teach you a lesson.
519d28e22ee63cb3c51c1e6be019c6fe,Shot first.
a52b903a71df0d88115ce88d4e016ee0,Sorry for my slip of the tongue.
57385e73664af46b5707735fd40270dc,"I'm sorry, but I will ask my senior sister to sever ties with me."
91a61e903504e8ce0e526bef7efa1100,"Bad words, come to find fault?"
38fb963275d320f3a23f0177ca5338fc,why should i tell you
b28ce4e7ff14a86df733a6c23562c70a,"Are you the new female disciple? Hey, you look quite iconic! Come here, let me take a good look!"
4071eb9a7324e5187b9993e504bc04ae,"As the man spoke, he raised his hand to touch your cheek."
33fa0ef08645fadb457f4c78e0d21a69,(scold) Get your dirty hands off.
ed5684d84ead406e3a4c3ce347ee45dd,"Yo Yo Yo, the personality is quite spicy, hey, I like it!"
008334ed0104be09a74ce21b63b7d3a1,Just take action and beat him up!
787729a2b94e60fd00feb430a880f3d8,Ouch!!
6f701b462119c70edd2e9f7dc6de6715,"Your slap came suddenly, and it hit him hard on the face, directly causing his ears and nose to bleed, and he stood there in a daze."
dbf0d1f7bd984974be3a11b43cdc4821,"Hmph! You know how powerful it is, why don't you get out of here!"
a3467d096f56ffa267ff00aa1a802d02,"Damn it, how dare you hit me! I can't deal with you anymore!"
19a954e6dc0ad12f504968c2f2b96d8b,"I see you bullying men and women on weekdays, but now you have found the top of the head of my fellow apprentice. It's really disgusting. Now get out of here."
0c28f34ce91703d107e2364f85f9a294,"The man still wanted to argue, but he saw that the senior sister raised her hand and pointed at his dantian, which directly crippled one of his internal skills!"
d67a02c5edd881c4adc67a07ca497272,"Next time, I'll kill you! Get out of here!"
9053b3f9bd41c913d3065143782653f5,"Spare your life, spare your life, I know I was wrong."
8246c7cc3018c5115321990ae4b7b3a4,......
f50f2e32cc049151ef7769b628e1568a,"After solving the fault-finding person, the senior sister hurriedly took my hand with a concerned expression."
2c737019c277cacc5a4d07841fe7a846,"Junior sister, it's okay."
880dd9ec6e4b61990426901506de190f,"It's okay, senior sister arrived in time."
c2f2f8d3ffe4dadaf530133e369290eb,"Senior Sister checked your body carefully, and then she breathed a sigh of relief."
ecbdd9a4e15cfe32f4ff7c5e7a9c5318,"It's good that it's okay, but you slapped me well just now. I have the demeanor of that year."
da1c2ffc91a70e00d7b40c1985d5e92d,I just think that senior sister is complimenting me.
447bc5ed1dbe80c2d290e9b7133a1dfd,"Of course I'm complimenting you. Okay, you're fine. I have something else to do, so I'll leave first. If anyone dares to do this to you next time, you can come to me and I will vent my anger for you, senior sister."
b8fbf327ae2e44086c178ff4aae3b28e,"Thank you, senior sister, I will remember it."
6503141b5e7747734a57d1d532ccc9a3,Just give him a slap in the face.
a76f2bb9c30da467770eb1c155bb9b4f,"Have you heard? Recently, there is a person in our sect who seems to be doing all kinds of evil by stealing chickens and dogs."
31ad6e5d3bbb62663a0eba242413e31e,"True or false, you can't talk nonsense."
b1011fa87dab17a9cd44a9341bc2bfd7,"As soon as that person saw you, his eyes flickered, obviously the rumors in his mouth were directed at you."
44888ab855a8ed46cd78a3dd11c491f7,"Smiled slightly, indifferently."
4895326b2927c4cd38f0fa843e3803c4,"Although you didn't say a word, the person spreading the rumors was trembling with trembling legs, he didn't even dare to look at you more."
d2f1b0376b5fbc585ac2f088c754a70b,"I...I have something else to do, so I'll leave first."
43bf33a6f6c07ce7ce4733f9bf2db5bb,"Why? Why did you just leave, and you haven't explained who the person in your mouth is."
ed09209aab691cd94fccc32e658a797b,Turn around and leave.
15043dbaf0d588118bc6e7dea5f6e47b,"Seeing that you smiled and didn't respond, this person got worse and his voice became louder."
3cb7b342628497ee3678d1ef5135c94a,Some people are really shameless. Still have the nerve to laugh here?
a65525bcd2f7fd138d7c12cc0535bf34,ah? ! Could it be that the person you mentioned is...
1fb1986776874bc607d4fa0f37238325,Slap him!
99e7971ee5b028a6cc05b1e02deb7f73,"You slammed your hand and slapped the rumor maker on the face, only to hear a wail, and looked at you in disbelief."
5801a0ea33edb48c2d95134487badf64,you you you you you! How dare you hit me!
1b6c610c349ba6b526022806054aeb89,It was you who hit!
c42c7f4bcaca4fd07ef933fc3d87bb0e,"Damn, I'm fighting with you."
ab3aa6363c67ca0efad0503e5a610c74,Cough cough cough! What are you talking about? Let me listen!
cc3b1a87935fd1e4b2320c2b7a63b044,"No, didn't say anything."
cd698f6f2c12f8a0cbaabf12e832ea92,"Seeing you approaching, the man shrank his neck, turned his head and left."
ea63459a46835c58e9a8366af732b0a5,Laugh without saying a word.
a711e2b610de8f72c2e10d77e4af1743,How dare! Make up rumors about me? !
3cfa240791cf932cf1cbf3f9c557ef15,Which eye of yours sees me talking about you?
6a10c3e60ac2574dc5a2f5bd119a3985,"Indeed, this colleague has not yet said who that person is. ."
63aadd17d58d1010de1a6c650a64286a,You can't help but feel angry for no reason when you look at his appearance of being a villain.
ea3ae391fb301f93e85526b0b621dbf2,"Forget it, don't know him in general."
11fa3dd93d661df0712959b916ed86d6,"You have been in my sect for a while, do you have any opinion on my sect?"
f07a49552c8ae94799aff6fa38a77282,Everything is fine with our sect.
f0a3ebb6b77c41bf07df757179b0e8f3,"Well, as long as you are satisfied. The school has cultivated you for many days, and now it's time to repay you."
705fc3e7695dc1bb41834cbae7169c6a,I don't know what the elders mean?
f1fa88f18caffbed86ed737241cbf39d,"This elder has been short of money recently. If you can give me 2000 yuan, I will certainly not treat you badly."
dd18df1a86fd023953dbfc2f44edffde,"The elder treats me well. 2,000 is not much."
b1d9f9aa64d60b57827445972c647080,"Not bad, not bad hahaha, this elder remembers you, and I will definitely promote you in the future!"
2eacf02266cf5f29030673e8653433cd,Thank you elder.
a77cc8bb17325df4424e7b00f03201ee,I've been a little nervous lately....
7188f4c25fb16e151a6a163c8edcdd28,"Hmph, you are obviously rich, how dare you play tricks on me! Recently, if you don't give me the money, I will break your legs and expel you from the sect!"
06f4dc4ee252974f04f7c4c02a00bc73,"Your petty thoughts are seen through by him. Now that you are in front of a raging villain, it's time to make a choice."
5a9ab8c4011fa4eb747c7c69ef1b216c,Swallow your breath.
dc4b38b2c96d063109fc62178f381ac1,"Hmph, wouldn't it be better if it was earlier? Get out now."
539665f60acf1ff68931fb4173ea93a5,"Seeing his arrogant appearance now, you lowered your head."
ffcb99e28fe37d6e7e0462d560a25b3b,I will take my leave.
d003964d80b379adb4ddd9bd69bc37a0,fed up! Take the lead!
1e3c971175e8e784198d8bed0a278afe,Take the lead.
15f815dc71005c9aa0e3de9779e030f1,"Hmph, no money, no money, didn't you say earlier? !"
7809ca072261e31847210607ce4c51fe,"Hearing that you have no money, the elder changed his benevolent expression to indifference."
28f0908f57c92b463c47fbe33ad10e0a,I'm so sorry.
65335a7fddce320e9cddffebbe3927bb,"Hmph, get out of here, get out of here quickly, don't disturb my practice."
5679599bc54c71f4f079529c5c9ad8b3,Seeing his attitude like this made you feel a little unhappy.
adcb48e2f565bf2be4fc1bfaf8efae1f,Do you have the guts to say it again? !
ffcebb9e8a4613840ce18334afb5010d,"Humph, so what if I just say it again? Get out of here!"
3726a19262ce376db17080ad76236a5a,"Scholars can be killed but not humiliated, it is time to make a choice."
0c33742e17cc13ae760a31c480670603,Shoot directly.
01de5cee7654c83ab91bb7574e516cbc,"You made a sudden move, even the elders were caught off guard by you!"
f5a960d885945d1c5642922fd48bdf13,You thief is so brave!
8716783f00c69fa887683dfdf72a2508,"The elder's eyes were bloodshot. As an elder, he would never have thought that you would dare to attack directly!"
444cfc180ef2bc9c11638d01840e477d,"Just as the elder was about to attack you, he was sent flying by a terrifying force. When he came back to his senses, he saw a figure standing in front of you."
7433d7f89eaa7aa5b6154b718d6b4f34,The disciple pays homage to the master.
1be67cd4f3fda791a4a9e930fc5a9d15,"The head of the sect waved his hand at you, as a sign of excuses, and then asked the elder to ask for blame."
eeb64a4aeeaa8147246a33c6e15fde2f,"Blackmailing sect disciples in private, and being knocked to the ground, he became angry and wanted to do something. If I don't take action to punish you and be listened to by others, wouldn't it appear that my sect has no rules? !"
f74ce49a690434d0a3cee2b9fc16bc6a,"The elder, who had been confident until just now, finally showed a fearful expression in front of the head."
64f1fae6ad54a8eb3d409787c04bfafa,How to deal with this sect scum is up to you to decide.
2d6e209a2c1800f93cd98effefc9c1b7,"You nodded to the head, and started to size up this nasty elder."
4ed0f094925bc1442cce5b457a9c6ebe,"Sensing your gaze, the elder fell to his knees with a plop, and kept kowtowing for mercy."
916c08b60f296a334e55c9a902ae86ac,"I was wrong, I was really wrong, I don't know Taishan with my dog's eyes, please forgive me for offending, please let me go."
10d4fd04a3247ad3ae057fa7f0d58d65,Be forgiving and forgiving.
5264aabe8bdbdf2dc5b0a7f140621c38,"Thank you, thank you, I know I was wrong. From then on, it is difficult to repay the kindness of saving my life. I would like to recognize you as the master, and I will be like a bull and a horse in this life, and I dare not violate it."
175426aba0904aab423620d7b36a00f9,The boss looked at you and nodded.
c8358f88fa623aaef4b5b155c84d5171,"That's right, you are broad-minded and have the capacity to accommodate others. As for his elder vacancy, let you fill it."
f80b8c2c6d3538bd51a664a561f16df0,Thank you sir.
e5bfe750d84707bca201799afa4caaae,"I have other things to do, so I left first."
2de64c512ee7e21dbe363493f2ae2a27,Congratulations to the head.
133e3d7091e924061c0aa95463f04035,Abandon his martial arts!
255f30371b41b32b5c8476ef0c30232f,"No, my martial arts, no, ahhhh! !"
b6acd720295060437ae2f66268fdb123,"You looked at the elder who kept begging for mercy, without any hesitation in your heart."
7ccf9890fbd6d7f232e5c67c76d4a452,Scrap it!
ed00e789c282d619a3d3e95641e4abbf,"Don't, don't want my legs! ! !"
895891493db5717019f7ff23299d5051,Relegated to ordinary disciples.
dcf74ff1675900df0b911987a526d442,"I have worked so hard for so many years, but you wiped it all away overnight."
6978749ba21037805ebd62c0b05f4bd1,"I hate you! Unless you kill me today, I will definitely seek revenge from you!"
2f43b42fd833d1e77420a8dae7419000,...
897f37f062489aa33705c65a5c34434e,Expelled from the sect. (This is a heavy penalty that ends with the choice.)
71b634aecfc119f3e76f2e13980155d9,"Don't think that if you don't kill me, I will accept your love! Hmph, not killing me today will be the choice you regret most!"
71410902990f151d595d285ed73b42f0,"He has been obsessed with it to the bone, and has become obsessed."
2c5391f94006d2ee49419cefe5760526,"Have you noticed those venomous eyes, whether today's kindness will plant the bitter fruit of tomorrow."
8100939581198781c4648720988e9128,"When you meet him in the future, you have to be more careful, I won't be by your side all the time. I have other things to do, so I left first."
8956208aec8d3d49ee5877cd6cc38380,This kind of rotten person is dead. (This is a heavy penalty that ends with the choice.)
a273f282c6126bdaac82c4927ef29ec4,"Uh ah ah ah! ! Even if I'm a ghost, I won't let you go! ! !"
e1883a17e2b1a963da63487c2a636497,"As a red line appeared on his neck, the bitter words came to an abrupt end."
4cbc3852c833f1521f14d9afb0c09018,It can be said to be self-inflicted.
ffb7870202522cba9fdb4eaf7dc4920a,This lesson must have been enough.
f361c8e363ba07b2109282414b0d941c,"Dog-like thing, get out of here! !"
2162adb5e7c3c7467233bd891bba1f9e,"He clenched his fists, helpless."
cf02a9371aab5477ef4b9382c69bc2be,"I can't bear it anymore, just shoot!"
9731671da4008ab3dda04506bdc6f51d,This kind of sect that sees people as inferior with dogs' eyes doesn't matter.
e20d009d4e374eff4509e114959efc36,"Hahaha, who do you think you are? If you don't want to stay, get out! From today on, you are no longer a disciple of our sect!"
